,,,,,,,,,,,,,,,,,,
,,,,,Loading Unit Time Profile,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Report Created On:,,,,,10-08-2026
,Parameters:,,,,,,,,,Description:,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,This report contains a spreadsheet of all the status that a specified loading unit has incurred for the specified time period.,,,,,,,,
,,Start Shift Date:,,,01-07-2026,,,,,,,,,,,,,
,,End Shift Date:,,,31-07-2026,,,,,,,,,,,,,
,,Loader:,,,EX007,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,IsDst:,,,False,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,01-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,12-07-2026,,,,,Waiting,,,,,,3.13,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,5.02,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,3.45,,,RD240,,,
,12-07-2026,,,,,Waiting,,,,,,1.37,,,RD239,,,
,12-07-2026,,,,,Spotting,,,,,,0.4,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,4.27,,,RD239,,,
,12-07-2026,,,,,Waiting,,,,,,1.57,,,RD251,,,
,12-07-2026,,,,,LU Loading,,,,,,4.93,,,RD251,,,
,12-07-2026,,,,,Waiting,,,,,,1,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,5.7,,,RD232,,,
,12-07-2026,,,,,Waiting,,,,,,2.02,,,RD240,,,
,12-07-2026,,,,,Spotting,,,,,,1.12,,,RD240,,,
,12-07-2026,,,,,LU Loading,,,,,,3.57,,,RD240,,,
,12-07-2026,,,,,LU Loading,,,,,,4.35,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,5.93,,,RD251,,,
,12-07-2026,,,,,Waiting,,,,,,4.62,,,RD240,,,
,12-07-2026,,,,,LU Loading,,,,,,4.28,,,RD240,,,
,12-07-2026,,,,,Waiting,,,,,,2.65,,,RD239,,,
,12-07-2026,,,,,Spotting,,,,,,0.87,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,2.28,,,RD239,,,
,12-07-2026,,,,,Spotting,,,,,,0.05,,,RD251,,,
,12-07-2026,,,,,LU Loading,,,,,,3.4,,,RD251,,,
,12-07-2026,,,,,Waiting,,,,,,0.45,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,2.42,,,RD232,,,
,12-07-2026,,,,,Waiting,,,,,,1.65,,,RD240,,,
,12-07-2026,,,,,Spotting,,,,,,0.88,,,RD240,,,
,12-07-2026,,,,,LU Loading,,,,,,2.65,,,RD240,,,
,12-07-2026,,,,,Waiting,,,,,,2.25,,,RD239,,,
,12-07-2026,,,,,Spotting,,,,,,1.55,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,2.95,,,RD239,,,
,12-07-2026,,,,,Waiting,,,,,,2.62,,,RD251,,,
,12-07-2026,,,,,LU Loading,,,,,,2.4,,,RD251,,,
,12-07-2026,,,,,Waiting,,,,,,0.4,,,RD232,,,
,12-07-2026,,,,,Spotting,,,,,,0.38,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,2.63,,,RD232,,,
,12-07-2026,,,,,Waiting,,,,,,0.27,,,RD240,,,
,12-07-2026,,,,,Spotting,,,,,,0.45,,,RD240,,,
,12-07-2026,,,,,LU Loading,,,,,,2.38,,,RD240,,,
,12-07-2026,,,,,Waiting,,,,,,0.2,,,RD239,,,
,12-07-2026,,,,,Spotting,,,,,,0.52,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,2.72,,,RD239,,,
,12-07-2026,,,,,Waiting,,,,,,3.92,,,RD251,,,
,12-07-2026,,,,,LU Loading,,,,,,2.63,,,RD251,,,
,12-07-2026,,,,,Waiting,,,,,,1,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,2.77,,,RD232,,,
,12-07-2026,,,,,Waiting,,,,,,0.73,,,RD240,,,
,12-07-2026,,,,,Spotting,,,,,,0.58,,,RD240,,,
,12-07-2026,,,,,LU Loading,,,,,,2.53,,,RD240,,,
,12-07-2026,,,,,Waiting,,,,,,0.4,,,RD239,,,
,12-07-2026,,,,,Spotting,,,,,,0.33,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,2.68,,,RD239,,,
,12-07-2026,,,,,Waiting,,,,,,4.45,,,RD232,,,
,12-07-2026,,,,,Spotting,,,,,,0.47,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,2.78,,,RD232,,,
,12-07-2026,,,,,Waiting,,,,,,0.32,,,RD240,,,
,12-07-2026,,,,,Spotting,,,,,,0.45,,,RD240,,,
,12-07-2026,,,,,LU Loading,,,,,,3.42,,,RD240,,,
,12-07-2026,,,,,Waiting,,,,,,3.47,,,RD239,,,
,12-07-2026,,,,,Fuel Filling,,,,,,2.88,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,13.15,,,RD239,,,
,12-07-2026,,,,,Waiting,,,,,,0.7,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,2.25,,,RD232,,,
,12-07-2026,,,,,Waiting,,,,,,0.57,,,RD240,,,
,12-07-2026,,,,,LU Loading,,,,,,2.63,,,RD240,,,
,12-07-2026,,,,,Waiting,,,,,,1.18,,,RD246,,,
,12-07-2026,,,,,LU Loading,,,,,,2.72,,,RD246,,,
,12-07-2026,,,,,Waiting,,,,,,3.6,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,2.42,,,RD239,,,
,12-07-2026,,,,,Waiting,,,,,,0.52,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,2.62,,,RD232,,,
,12-07-2026,,,,,Waiting,,,,,,0.52,,,RD240,,,
,12-07-2026,,,,,LU Loading,,,,,,2.82,,,RD240,,,
,12-07-2026,,,,,Waiting,,,,,,0.63,,,RD246,,,
,12-07-2026,,,,,Spotting,,,,,,0.38,,,RD246,,,
,12-07-2026,,,,,LU Loading,,,,,,2.92,,,RD246,,,
,12-07-2026,,,,,Waiting,,,,,,2.35,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,3.85,,,RD239,,,
,12-07-2026,,,,,Waiting,,,,,,0.35,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,2.17,,,RD232,,,
,12-07-2026,,,,,Waiting,,,,,,0.42,,,RD251,,,
,12-07-2026,,,,,LU Loading,,,,,,2.75,,,RD251,,,
,12-07-2026,,,,,Waiting,,,,,,0.25,,,RD240,,,
,12-07-2026,,,,,Spotting,,,,,,0.27,,,RD240,,,
,12-07-2026,,,,,LU Loading,,,,,,2.23,,,RD240,,,
,12-07-2026,,,,,Waiting,,,,,,0.4,,,RD246,,,
,12-07-2026,,,,,Spotting,,,,,,0.4,,,RD246,,,
,12-07-2026,,,,,LU Loading,,,,,,3.38,,,RD246,,,
,12-07-2026,,,,,LU Loading,,,,,,2.2,,,RD239,,,
,12-07-2026,,,,,Waiting,,,,,,1.08,,,RD232,,,
,12-07-2026,,,,,Spotting,,,,,,0.27,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,2.37,,,RD232,,,
,12-07-2026,,,,,Waiting,,,,,,0.65,,,RD251,,,
,12-07-2026,,,,,LU Loading,,,,,,2.23,,,RD251,,,
,12-07-2026,,,,,Waiting,,,,,,4.63,,,RD240,,,
,12-07-2026,,,,,LU Loading,,,,,,2.1,,,RD240,,,
,12-07-2026,,,,,Waiting,,,,,,0.3,,,RD246,,,
,12-07-2026,,,,,Spotting,,,,,,0.45,,,RD246,,,
,12-07-2026,,,,,LU Loading,,,,,,2.65,,,RD246,,,
,12-07-2026,,,,,Waiting,,,,,,0.67,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,2.55,,,RD239,,,
,12-07-2026,,,,,Waiting,,,,,,0.68,,,RD252,,,
,12-07-2026,,,,,LU Loading,,,,,,1.88,,,RD252,,,
,12-07-2026,,,,,Waiting,,,,,,0.47,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,1.87,,,RD232,,,
,12-07-2026,,,,,Waiting,,,,,,0.58,,,RD251,,,
,12-07-2026,,,,,LU Loading,,,,,,2.57,,,RD251,,,
,12-07-2026,,,,,Waiting,,,,,,0.65,,,RD240,,,
,12-07-2026,,,,,LU Loading,,,,,,3.22,,,RD240,,,
,12-07-2026,,,,,Waiting,,,,,,0.65,,,RD246,,,
,12-07-2026,,,,,Spotting,,,,,,0.4,,,RD246,,,
,12-07-2026,,,,,LU Loading,,,,,,2.47,,,RD246,,,
,12-07-2026,,,,,Waiting,,,,,,0.62,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,2.13,,,RD239,,,
,12-07-2026,,,,,Waiting,,,,,,1.08,,,RD252,,,
,12-07-2026,,,,,LU Loading,,,,,,1.92,,,RD252,,,
,12-07-2026,,,,,Waiting,,,,,,1.47,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,2.28,,,RD232,,,
,12-07-2026,,,,,Waiting,,,,,,0.33,,,RD251,,,
,12-07-2026,,,,,Spotting,,,,,,0.45,,,RD251,,,
,12-07-2026,,,,,LU Loading,,,,,,2.53,,,RD251,,,
,12-07-2026,,,,,Waiting,,,,,,0.5,,,RD240,,,
,12-07-2026,,,,,LU Loading,,,,,,2.5,,,RD240,,,
,12-07-2026,,,,,Waiting,,,,,,0.38,,,RD246,,,
,12-07-2026,,,,,Spotting,,,,,,0.47,,,RD246,,,
,12-07-2026,,,,,LU Loading,,,,,,2.52,,,RD246,,,
,12-07-2026,,,,,Waiting,,,,,,0.57,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,1.92,,,RD239,,,
,12-07-2026,,,,,Waiting,,,,,,0.22,,,RD252,,,
,12-07-2026,,,,,LU Loading,,,,,,2.15,,,RD252,,,
,12-07-2026,,,,,Waiting,,,,,,0.38,,,RD236,,,
,12-07-2026,,,,,Marching,,,,,,19.73,,,RD236,,,
,12-07-2026,,,,,Shift Change,,,,,,15.9,,,RD236,,,
,12-07-2026,,,,,Shift Change,,,,,,85.22,,,RD236,,,
,12-07-2026,,,,,Waiting,,,,,,2.63,,,RD236,,,
,12-07-2026,,,,,Spotting,,,,,,0.65,,,RD236,,,
,12-07-2026,,,,,LU Loading,,,,,,7.55,,,RD236,,,
,12-07-2026,,,,,Waiting,,,,,,0.85,,,RD237,,,
,12-07-2026,,,,,LU Loading,,,,,,2.25,,,RD237,,,
,12-07-2026,,,,,Waiting,,,,,,0.75,,,RD230,,,
,12-07-2026,,,,,Spotting,,,,,,0.2,,,RD230,,,
,12-07-2026,,,,,LU Loading,,,,,,2.67,,,RD230,,,
,12-07-2026,,,,,Waiting,,,,,,5.22,,,RD236,,,
,12-07-2026,,,,,Spotting,,,,,,0.35,,,RD236,,,
,12-07-2026,,,,,LU Loading,,,,,,2.52,,,RD236,,,
,12-07-2026,,,,,Waiting,,,,,,0.78,,,RD237,,,
,12-07-2026,,,,,LU Loading,,,,,,2.98,,,RD237,,,
,12-07-2026,,,,,Waiting,,,,,,2.9,,,RD230,,,
,12-07-2026,,,,,Spotting,,,,,,0.33,,,RD230,,,
,12-07-2026,,,,,LU Loading,,,,,,2.6,,,RD230,,,
,12-07-2026,,,,,Waiting,,,,,,1.6,,,RD236,,,
,12-07-2026,,,,,Spotting,,,,,,0.35,,,RD236,,,
,12-07-2026,,,,,LU Loading,,,,,,2.43,,,RD236,,,
,12-07-2026,,,,,Waiting,,,,,,5.62,,,RD237,,,
,12-07-2026,,,,,LU Loading,,,,,,2.47,,,RD237,,,
,12-07-2026,,,,,Waiting,,,,,,0.55,,,RD230,,,
,12-07-2026,,,,,LU Loading,,,,,,2.48,,,RD230,,,
,12-07-2026,,,,,Waiting,,,,,,0.13,,,RD236,,,
,12-07-2026,,,,,Spotting,,,,,,0.38,,,RD236,,,
,12-07-2026,,,,,LU Loading,,,,,,2.4,,,RD236,,,
,12-07-2026,,,,,Waiting,,,,,,4.72,,,RD237,,,
,12-07-2026,,,,,Spotting,,,,,,0.27,,,RD237,,,
,12-07-2026,,,,,LU Loading,,,,,,2.28,,,RD237,,,
,12-07-2026,,,,,Waiting,,,,,,0.3,,,RD245,,,
,12-07-2026,,,,,Spotting,,,,,,0.35,,,RD245,,,
,12-07-2026,,,,,LU Loading,,,,,,2.67,,,RD245,,,
,12-07-2026,,,,,Waiting,,,,,,0.42,,,RD230,,,
,12-07-2026,,,,,Spotting,,,,,,0.1,,,RD230,,,
,12-07-2026,,,,,LU Loading,,,,,,2.43,,,RD230,,,
,12-07-2026,,,,,Waiting,,,,,,0.67,,,RD236,,,
,12-07-2026,,,,,LU Loading,,,,,,3.05,,,RD236,,,
,12-07-2026,,,,,Waiting,,,,,,1.15,,,RD237,,,
,12-07-2026,,,,,Spotting,,,,,,0.97,,,RD237,,,
,12-07-2026,,,,,LU Loading,,,,,,2.7,,,RD237,,,
,12-07-2026,,,,,Waiting,,,,,,3.23,,,RD245,,,
,12-07-2026,,,,,Spotting,,,,,,0.32,,,RD245,,,
,12-07-2026,,,,,LU Loading,,,,,,3.02,,,RD245,,,
,12-07-2026,,,,,Waiting,,,,,,0.7,,,RD230,,,
,12-07-2026,,,,,LU Loading,,,,,,2.4,,,RD230,,,
,12-07-2026,,,,,Waiting,,,,,,0.62,,,RD236,,,
,12-07-2026,,,,,LU Loading,,,,,,3.5,,,RD236,,,
,12-07-2026,,,,,Waiting,,,,,,0.23,,,RD237,,,
,12-07-2026,,,,,Spotting,,,,,,0.45,,,RD237,,,
,12-07-2026,,,,,LU Loading,,,,,,2.55,,,RD237,,,
,12-07-2026,,,,,Waiting,,,,,,8.27,,,RD245,,,
,12-07-2026,,,,,Spotting,,,,,,0.35,,,RD245,,,
,12-07-2026,,,,,LU Loading,,,,,,2.83,,,RD245,,,
,12-07-2026,,,,,Waiting,,,,,,0.65,,,RD230,,,
,12-07-2026,,,,,LU Loading,,,,,,2.32,,,RD230,,,
,12-07-2026,,,,,Waiting,,,,,,0.62,,,RD236,,,
,12-07-2026,,,,,LU Loading,,,,,,2.42,,,RD236,,,
,12-07-2026,,,,,Spotting,,,,,,0.4,,,RD237,,,
,12-07-2026,,,,,LU Loading,,,,,,2.5,,,RD237,,,
,12-07-2026,,,,,Waiting,,,,,,9.45,,,RD236,,,
,12-07-2026,,,,,LU Loading,,,,,,2.35,,,RD236,,,
,12-07-2026,,,,,Waiting,,,,,,0.48,,,RD237,,,
,12-07-2026,,,,,LU Loading,,,,,,3.58,,,RD237,,,
,12-07-2026,,,,,LU Loading,,,,,,2.63,,,RD245,,,
,12-07-2026,,,,,Waiting,,,,,,3.28,,,RD248,,,
,12-07-2026,,,,,LU Loading,,,,,,3.03,,,RD248,,,
,12-07-2026,,,,,Waiting,,,,,,0.18,,,RD236,,,
,12-07-2026,,,,,Spotting,,,,,,0.35,,,RD236,,,
,12-07-2026,,,,,LU Loading,,,,,,2.33,,,RD236,,,
,12-07-2026,,,,,Waiting,,,,,,0.45,,,RD237,,,
,12-07-2026,,,,,LU Loading,,,,,,2.32,,,RD237,,,
,12-07-2026,,,,,Waiting,,,,,,4.23,,,RD245,,,
,12-07-2026,,,,,Spotting,,,,,,0.48,,,RD245,,,
,12-07-2026,,,,,LU Loading,,,,,,2.55,,,RD245,,,
,12-07-2026,,,,,Waiting,,,,,,8.78,,,RD248,,,
,12-07-2026,,,,,Tea/ Breakfast / Snacks,,,,,,68.77,,,RD248,,,
,12-07-2026,,,,,Waiting,,,,,,8.98,,,RD248,,,
,12-07-2026,,,,,Spotting,,,,,,0.33,,,RD248,,,
,12-07-2026,,,,,LU Loading,,,,,,2.78,,,RD248,,,
,12-07-2026,,,,,Waiting,,,,,,3.95,,,RD236,,,
,12-07-2026,,,,,LU Loading,,,,,,2.42,,,RD236,,,
,12-07-2026,,,,,Waiting,,,,,,3.88,,,RD245,,,
,12-07-2026,,,,,LU Loading,,,,,,2.4,,,RD245,,,
,12-07-2026,,,,,Waiting,,,,,,0.58,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,2.07,,,RD232,,,
,12-07-2026,,,,,Waiting,,,,,,0.25,,,RD248,,,
,12-07-2026,,,,,Spotting,,,,,,0.37,,,RD248,,,
,12-07-2026,,,,,LU Loading,,,,,,2.73,,,RD248,,,
,12-07-2026,,,,,Waiting,,,,,,0.42,,,RD236,,,
,12-07-2026,,,,,LU Loading,,,,,,2.67,,,RD236,,,
,12-07-2026,,,,,Waiting,,,,,,0.43,,,RD237,,,
,12-07-2026,,,,,LU Loading,,,,,,2.7,,,RD237,,,
,12-07-2026,,,,,Waiting,,,,,,0.67,,,RD245,,,
,12-07-2026,,,,,Spotting,,,,,,0.35,,,RD245,,,
,12-07-2026,,,,,LU Loading,,,,,,2.08,,,RD245,,,
,12-07-2026,,,,,Waiting,,,,,,0.98,,,RD232,,,
,12-07-2026,,,,,Spotting,,,,,,0.17,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,2.75,,,RD232,,,
,12-07-2026,,,,,Waiting,,,,,,1.03,,,RD248,,,
,12-07-2026,,,,,Spotting,,,,,,0.35,,,RD248,,,
,12-07-2026,,,,,LU Loading,,,,,,2.58,,,RD248,,,
,12-07-2026,,,,,Waiting,,,,,,0.08,,,RD236,,,
,12-07-2026,,,,,Spotting,,,,,,0.33,,,RD236,,,
,12-07-2026,,,,,LU Loading,,,,,,3.05,,,RD236,,,
,12-07-2026,,,,,Waiting,,,,,,0.35,,,RD230,,,
,12-07-2026,,,,,Spotting,,,,,,0.15,,,RD230,,,
,12-07-2026,,,,,LU Loading,,,,,,2.58,,,RD230,,,
,12-07-2026,,,,,Waiting,,,,,,0.37,,,RD237,,,
,12-07-2026,,,,,Spotting,,,,,,0.83,,,RD237,,,
,12-07-2026,,,,,LU Loading,,,,,,2.47,,,RD237,,,
,12-07-2026,,,,,Waiting,,,,,,1.3,,,RD245,,,
,12-07-2026,,,,,LU Loading,,,,,,3.17,,,RD245,,,
,12-07-2026,,,,,Waiting,,,,,,1.15,,,RD232,,,
,12-07-2026,,,,,Spotting,,,,,,0.15,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,2.28,,,RD232,,,
,12-07-2026,,,,,Waiting,,,,,,0.43,,,RD248,,,
,12-07-2026,,,,,LU Loading,,,,,,2.78,,,RD248,,,
,12-07-2026,,,,,Spotting,,,,,,0.28,,,RD236,,,
,12-07-2026,,,,,LU Loading,,,,,,2.7,,,RD236,,,
,12-07-2026,,,,,Waiting,,,,,,0.52,,,RD230,,,
,12-07-2026,,,,,LU Loading,,,,,,0.13,,,RD230,,,
,12-07-2026,,,,,LU Loading,,,,,,2.58,,,RD230,,,
,12-07-2026,,,,,Waiting,,,,,,0.3,,,RD237,,,
,12-07-2026,,,,,LU Loading,,,,,,2.55,,,RD237,,,
,12-07-2026,,,,,Waiting,,,,,,0.28,,,RD245,,,
,12-07-2026,,,,,Spotting,,,,,,0.37,,,RD245,,,
,12-07-2026,,,,,LU Loading,,,,,,2.3,,,RD245,,,
,12-07-2026,,,,,Waiting,,,,,,0.38,,,RD232,,,
,12-07-2026,,,,,Spotting,,,,,,0.38,,,RD232,,,
,12-07-2026,,,,,LU Loading,,,,,,2.3,,,RD232,,,
,12-07-2026,,,,,Waiting,,,,,,0.28,,,RD248,,,
,12-07-2026,,,,,Spotting,,,,,,0.52,,,RD248,,,
,12-07-2026,,,,,LU Loading,,,,,,2.97,,,RD248,,,
,12-07-2026,,,,,Spotting,,,,,,0.57,,,RD236,,,
,12-07-2026,,,,,LU Loading,,,,,,2.93,,,RD236,,,
,12-07-2026,,,,,Waiting,,,,,,0.48,,,RD230,,,
,12-07-2026,,,,,Spotting,,,,,,0.3,,,RD230,,,
,12-07-2026,,,,,LU Loading,,,,,,2.47,,,RD230,,,
,12-07-2026,,,,,Waiting,,,,,,0.3,,,RD237,,,
,12-07-2026,,,,,LU Loading,,,,,,2.62,,,RD237,,,
,12-07-2026,,,,,Waiting,,,,,,0.23,,,RD245,,,
,12-07-2026,,,,,Spotting,,,,,,0.4,,,RD245,,,
,12-07-2026,,,,,LU Loading,,,,,,2.43,,,RD245,,,
,12-07-2026,,,,,Waiting,,,,,,1.87,,,RD248,,,
,12-07-2026,,,,,LU Loading,,,,,,3.02,,,RD248,,,
,12-07-2026,,,,,LU Loading,,,,,,2.77,,,RD236,,,
,12-07-2026,,,,,Waiting,,,,,,1.03,,,RD230,,,
,12-07-2026,,,,,LU Loading,,,,,,2.67,,,RD230,,,
,12-07-2026,,,,,Waiting,,,,,,0.4,,,RD237,,,
,12-07-2026,,,,,LU Loading,,,,,,2.5,,,RD237,,,
,12-07-2026,,,,,Waiting,,,,,,0.27,,,RD245,,,
,12-07-2026,,,,,Spotting,,,,,,0.27,,,RD245,,,
,12-07-2026,,,,,LU Loading,,,,,,2.87,,,RD245,,,
,12-07-2026,,,,,Waiting,,,,,,0.43,,,RD248,,,
,12-07-2026,,,,,LU Loading,,,,,,2.85,,,RD248,,,
,12-07-2026,,,,,Waiting,,,,,,0.42,,,RD236,,,
,12-07-2026,,,,,LU Loading,,,,,,2.78,,,RD236,,,
,12-07-2026,,,,,Waiting,,,,,,0.32,,,RD230,,,
,12-07-2026,,,,,Spotting,,,,,,0.52,,,RD230,,,
,12-07-2026,,,,,LU Loading,,,,,,2.48,,,RD230,,,
,12-07-2026,,,,,Waiting,,,,,,9.8,,,RD239,,,
,12-07-2026,,,,,Shift Change,,,,,,28.18,,,RD239,,,
,12-07-2026,,,,,Shift Change,,,,,,42.83,,,RD239,,,
,12-07-2026,,,,,Waiting,,,,,,4.02,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,3.3,,,RD239,,,
,12-07-2026,,,,,Waiting,,,,,,1.83,,,RD235,,,
,12-07-2026,,,,,LU Loading,,,,,,3.4,,,RD235,,,
,12-07-2026,,,,,Waiting,,,,,,2.02,,,RD229,,,
,12-07-2026,,,,,LU Loading,,,,,,4.32,,,RD229,,,
,12-07-2026,,,,,Waiting,,,,,,2.25,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,2.58,,,RD239,,,
,12-07-2026,,,,,Waiting,,,,,,1.6,,,RD235,,,
,12-07-2026,,,,,Spotting,,,,,,0.27,,,RD235,,,
,12-07-2026,,,,,LU Loading,,,,,,3.23,,,RD235,,,
,12-07-2026,,,,,Spotting,,,,,,0.63,,,RD230,,,
,12-07-2026,,,,,LU Loading,,,,,,2.77,,,RD230,,,
,12-07-2026,,,,,Waiting,,,,,,1.93,,,RD229,,,
,12-07-2026,,,,,LU Loading,,,,,,2.5,,,RD229,,,
,12-07-2026,,,,,Waiting,,,,,,0.32,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,3.52,,,RD239,,,
,12-07-2026,,,,,Waiting,,,,,,1.47,,,RD235,,,
,12-07-2026,,,,,Spotting,,,,,,0.32,,,RD235,,,
,12-07-2026,,,,,LU Loading,,,,,,3.32,,,RD235,,,
,12-07-2026,,,,,Waiting,,,,,,0.1,,,RD229,,,
,12-07-2026,,,,,Spotting,,,,,,0.73,,,RD229,,,
,12-07-2026,,,,,LU Loading,,,,,,2.78,,,RD229,,,
,12-07-2026,,,,,Waiting,,,,,,1.63,,,RD230,,,
,12-07-2026,,,,,LU Loading,,,,,,3.63,,,RD230,,,
,12-07-2026,,,,,Waiting,,,,,,0.47,,,RD239,,,
,12-07-2026,,,,,Spotting,,,,,,0.95,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,3.85,,,RD239,,,
,12-07-2026,,,,,LU Loading,,,,,,7.75,,,RD235,,,
,12-07-2026,,,,,Waiting,,,,,,0.07,,,RD229,,,
,12-07-2026,,,,,Face Prep,,,,,,24.88,,,RD229,,,
,13-07-2026,,,,,LU Loading,,,,,,3.75,,,RD229,,,
,13-07-2026,,,,,Waiting,,,,,,3.93,,,RD230,,,
,13-07-2026,,,,,Spotting,,,,,,0.22,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,2.82,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,1.08,,,RD229,,,
,13-07-2026,,,,,LU Loading,,,,,,3.67,,,RD229,,,
,13-07-2026,,,,,Waiting,,,,,,1.68,,,RD239,,,
,13-07-2026,,,,,LU Loading,,,,,,2.48,,,RD239,,,
,13-07-2026,,,,,Waiting,,,,,,1.73,,,RD235,,,
,13-07-2026,,,,,LU Loading,,,,,,3.62,,,RD235,,,
,13-07-2026,,,,,Spotting,,,,,,3.32,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,7.48,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,4,,,RD235,,,
,13-07-2026,,,,,Spotting,,,,,,0.38,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,2.55,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,0.32,,,RD229,,,
,13-07-2026,,,,,Spotting,,,,,,2.62,,,RD229,,,
,13-07-2026,,,,,LU Loading,,,,,,2.72,,,RD229,,,
,13-07-2026,,,,,Waiting,,,,,,0.28,,,RD239,,,
,13-07-2026,,,,,LU Loading,,,,,,2.35,,,RD239,,,
,13-07-2026,,,,,Waiting,,,,,,1.82,,,RD235,,,
,13-07-2026,,,,,Spotting,,,,,,1.18,,,RD235,,,
,13-07-2026,,,,,LU Loading,,,,,,2.55,,,RD235,,,
,13-07-2026,,,,,Waiting,,,,,,1.98,,,RD230,,,
,13-07-2026,,,,,Spotting,,,,,,3.35,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,2.5,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,5.58,,,RD239,,,
,13-07-2026,,,,,Spotting,,,,,,1.13,,,RD239,,,
,13-07-2026,,,,,LU Loading,,,,,,3.35,,,RD239,,,
,13-07-2026,,,,,Spotting,,,,,,0.23,,,RD229,,,
,13-07-2026,,,,,LU Loading,,,,,,3.2,,,RD229,,,
,13-07-2026,,,,,Spotting,,,,,,0.02,,,RD235,,,
,13-07-2026,,,,,LU Loading,,,,,,4.23,,,RD235,,,
,13-07-2026,,,,,Spotting,,,,,,1.12,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,2.38,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,4.2,,,RD239,,,
,13-07-2026,,,,,Spotting,,,,,,0.38,,,RD239,,,
,13-07-2026,,,,,LU Loading,,,,,,2.68,,,RD239,,,
,13-07-2026,,,,,Waiting,,,,,,3.27,,,RD235,,,
,13-07-2026,,,,,LU Loading,,,,,,3.42,,,RD235,,,
,13-07-2026,,,,,Waiting,,,,,,1.83,,,RD230,,,
,13-07-2026,,,,,Spotting,,,,,,0.73,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,3.27,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,9.08,,,RD239,,,
,13-07-2026,,,,,Spotting,,,,,,0.52,,,RD239,,,
,13-07-2026,,,,,LU Loading,,,,,,2.73,,,RD239,,,
,13-07-2026,,,,,Waiting,,,,,,1.08,,,RD235,,,
,13-07-2026,,,,,Spotting,,,,,,0.32,,,RD235,,,
,13-07-2026,,,,,LU Loading,,,,,,2.82,,,RD235,,,
,13-07-2026,,,,,Waiting,,,,,,1.7,,,RD230,,,
,13-07-2026,,,,,LU Loading,,,,,,2.35,,,RD230,,,
,13-07-2026,,,,,Waiting,,,,,,9.13,,,RD229,,,
,13-07-2026,,,,,Spotting,,,,,,0.63,,,RD229,,,
,13-07-2026,,,,,LU Loading,,,,,,2.67,,,RD229,,,
,13-07-2026,,,,,Waiting,,,,,,0.2,,,RD239,,,
