,,,,,,,,,,,,,,,,,,
,,,,,Loading Unit Time Profile,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Report Created On:,,,,,10-08-2026
,Parameters:,,,,,,,,,Description:,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,This report contains a spreadsheet of all the status that a specified loading unit has incurred for the specified time period.,,,,,,,,
,,Start Shift Date:,,,01-07-2026,,,,,,,,,,,,,
,,End Shift Date:,,,31-07-2026,,,,,,,,,,,,,
,,Loader:,,,EX001,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,IsDst:,,,False,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,01-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,21-07-2026,,,,,Waiting,,,,,,1.5,,,RD234,,,
,21-07-2026,,,,,LU Loading,,,,,,4.05,,,RD234,,,
,21-07-2026,,,,,Waiting,,,,,,45.17,,,RD230,,,
,21-07-2026,,,,,Spotting,,,,,,0.35,,,RD230,,,
,21-07-2026,,,,,LU Loading,,,,,,3.68,,,RD230,,,
,21-07-2026,,,,,Waiting,,,,,,2.18,,,RD238,,,
,21-07-2026,,,,,LU Loading,,,,,,3.42,,,RD238,,,
,21-07-2026,,,,,Waiting,,,,,,0.42,,,RD250,,,
,21-07-2026,,,,,Spotting,,,,,,0.22,,,RD250,,,
,21-07-2026,,,,,LU Loading,,,,,,3.07,,,RD250,,,
,21-07-2026,,,,,Waiting,,,,,,4.72,,,RD230,,,
,21-07-2026,,,,,LU Loading,,,,,,3.35,,,RD230,,,
,21-07-2026,,,,,Waiting,,,,,,0.17,,,RD238,,,
,21-07-2026,,,,,Spotting,,,,,,0.98,,,RD238,,,
,21-07-2026,,,,,LU Loading,,,,,,3.43,,,RD238,,,
,21-07-2026,,,,,Waiting,,,,,,0.3,,,RD250,,,
,21-07-2026,,,,,LU Loading,,,,,,5.83,,,RD250,,,
,21-07-2026,,,,,Waiting,,,,,,0.02,,,RD234,,,
,21-07-2026,,,,,LU Loading,,,,,,2.97,,,RD234,,,
,21-07-2026,,,,,Waiting,,,,,,4.75,,,RD238,,,
,21-07-2026,,,,,Spotting,,,,,,0.37,,,RD238,,,
,21-07-2026,,,,,LU Loading,,,,,,5.12,,,RD238,,,
,21-07-2026,,,,,Spotting,,,,,,0.48,,,RD250,,,
,21-07-2026,,,,,LU Loading,,,,,,3.6,,,RD250,,,
,21-07-2026,,,,,Waiting,,,,,,0.3,,,RD234,,,
,21-07-2026,,,,,Spotting,,,,,,0.7,,,RD234,,,
,21-07-2026,,,,,LU Loading,,,,,,4.35,,,RD234,,,
,21-07-2026,,,,,Waiting,,,,,,0.25,,,RD230,,,
,21-07-2026,,,,,Spotting,,,,,,0.53,,,RD230,,,
,21-07-2026,,,,,LU Loading,,,,,,5.5,,,RD230,,,
,21-07-2026,,,,,LU Loading,,,,,,2.67,,,RD238,,,
,21-07-2026,,,,,Waiting,,,,,,0.38,,,RD250,,,
,21-07-2026,,,,,LU Loading,,,,,,3.32,,,RD250,,,
,21-07-2026,,,,,Waiting,,,,,,0.47,,,RD234,,,
,21-07-2026,,,,,LU Loading,,,,,,2.83,,,RD234,,,
,21-07-2026,,,,,Waiting,,,,,,14.08,,,RD246,,,
,21-07-2026,,,,,Marching,,,,,,10.62,,,RD246,,,
,21-07-2026,,,,,Shift Change,,,,,,25.08,,,RD246,,,
,21-07-2026,,,,,Shift Change,,,,,,34.65,,,RD246,,,
,21-07-2026,,,,,Marching,,,,,,18,,,RD246,,,
,21-07-2026,,,,,LU Loading,,,,,,6.7,,,RD246,,,
,21-07-2026,,,,,Waiting,,,,,,0.18,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,4.38,,,RD253,,,
,21-07-2026,,,,,Waiting,,,,,,1.47,,,RD235,,,
,21-07-2026,,,,,LU Loading,,,,,,5.22,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,0.33,,,RD228,,,
,21-07-2026,,,,,Spotting,,,,,,0.75,,,RD228,,,
,21-07-2026,,,,,LU Loading,,,,,,4.27,,,RD228,,,
,21-07-2026,,,,,Waiting,,,,,,0.47,,,RD246,,,
,21-07-2026,,,,,LU Loading,,,,,,4.8,,,RD246,,,
,21-07-2026,,,,,Waiting,,,,,,3.47,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,7.03,,,RD253,,,
,21-07-2026,,,,,Waiting,,,,,,0.77,,,RD235,,,
,21-07-2026,,,,,LU Loading,,,,,,5.88,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,0.47,,,RD228,,,
,21-07-2026,,,,,Spotting,,,,,,0.4,,,RD228,,,
,21-07-2026,,,,,LU Loading,,,,,,3.9,,,RD228,,,
,21-07-2026,,,,,Waiting,,,,,,1.45,,,RD253,,,
,21-07-2026,,,,,Spotting,,,,,,4.48,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,5.42,,,RD253,,,
,21-07-2026,,,,,Waiting,,,,,,1.08,,,RD235,,,
,21-07-2026,,,,,Spotting,,,,,,0.13,,,RD235,,,
,21-07-2026,,,,,LU Loading,,,,,,6.42,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,1.92,,,RD228,,,
,21-07-2026,,,,,LU Loading,,,,,,4.1,,,RD228,,,
,21-07-2026,,,,,LU Loading,,,,,,9.7,,,RD246,,,
,21-07-2026,,,,,LU Loading,,,,,,5.57,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,6,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,12.05,,,RD253,,,
,21-07-2026,,,,,Spotting,,,,,,0.68,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,3.1,,,RD253,,,
,21-07-2026,,,,,Waiting,,,,,,9.22,,,RD228,,,
,21-07-2026,,,,,LU Loading,,,,,,14.87,,,RD228,,,
,21-07-2026,,,,,Spotting,,,,,,8.12,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,3.97,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,9.83,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,0.17,,,RD228,,,
,21-07-2026,,,,,Spotting,,,,,,0.28,,,RD228,,,
,21-07-2026,,,,,LU Loading,,,,,,4.2,,,RD228,,,
,21-07-2026,,,,,Spotting,,,,,,0.13,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,5.9,,,RD253,,,
,21-07-2026,,,,,Waiting,,,,,,3.28,,,RD246,,,
,21-07-2026,,,,,Spotting,,,,,,0.4,,,RD246,,,
,21-07-2026,,,,,LU Loading,,,,,,3.62,,,RD246,,,
,21-07-2026,,,,,Waiting,,,,,,0.37,,,RD235,,,
,21-07-2026,,,,,LU Loading,,,,,,3.52,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,1.32,,,RD253,,,
,21-07-2026,,,,,Spotting,,,,,,0.4,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,4.18,,,RD253,,,
,21-07-2026,,,,,Waiting,,,,,,4.35,,,RD235,,,
,21-07-2026,,,,,LU Loading,,,,,,4.87,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,5.18,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,0.02,,,RD253,,,
,21-07-2026,,,,,Waiting,,,,,,4.3,,,RD228,,,
,21-07-2026,,,,,Spotting,,,,,,0.23,,,RD228,,,
,21-07-2026,,,,,LU Loading,,,,,,6.02,,,RD228,,,
,21-07-2026,,,,,Waiting,,,,,,1.98,,,RD235,,,
,21-07-2026,,,,,Spotting,,,,,,0.2,,,RD235,,,
,21-07-2026,,,,,LU Loading,,,,,,4.8,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,1.5,,,RD253,,,
,21-07-2026,,,,,Spotting,,,,,,1.77,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,4.95,,,RD253,,,
,21-07-2026,,,,,Waiting,,,,,,5.62,,,RD228,,,
,21-07-2026,,,,,Spotting,,,,,,0.65,,,RD228,,,
,21-07-2026,,,,,LU Loading,,,,,,5.92,,,RD228,,,
,21-07-2026,,,,,Waiting,,,,,,0.25,,,RD246,,,
,21-07-2026,,,,,Spotting,,,,,,0.25,,,RD246,,,
,21-07-2026,,,,,LU Loading,,,,,,5.4,,,RD246,,,
,21-07-2026,,,,,Waiting,,,,,,17.27,,,RD253,,,
,21-07-2026,,,,,Spotting,,,,,,3.18,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,5.22,,,RD253,,,
,21-07-2026,,,,,Waiting,,,,,,0.35,,,RD246,,,
,21-07-2026,,,,,LU Loading,,,,,,11.12,,,RD246,,,
,21-07-2026,,,,,Waiting,,,,,,0.02,,,RD235,,,
,21-07-2026,,,,,LU Loading,,,,,,5.32,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,2,,,RD228,,,
,21-07-2026,,,,,LU Loading,,,,,,4.75,,,RD228,,,
,21-07-2026,,,,,Waiting,,,,,,0.1,,,RD253,,,
,21-07-2026,,,,,Spotting,,,,,,2.93,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,4.03,,,RD253,,,
,21-07-2026,,,,,Spotting,,,,,,0.22,,,RD246,,,
,21-07-2026,,,,,LU Loading,,,,,,6.62,,,RD246,,,
,21-07-2026,,,,,LU Loading,,,,,,10.35,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,0.5,,,RD228,,,
,21-07-2026,,,,,LU Loading,,,,,,9.13,,,RD228,,,
,21-07-2026,,,,,Spotting,,,,,,0.63,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,4.8,,,RD253,,,
,21-07-2026,,,,,Spotting,,,,,,0.1,,,RD235,,,
,21-07-2026,,,,,LU Loading,,,,,,7.05,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,4.13,,,RD228,,,
,21-07-2026,,,,,Spotting,,,,,,0.18,,,RD228,,,
,21-07-2026,,,,,LU Loading,,,,,,15.3,,,RD228,,,
,21-07-2026,,,,,Waiting,,,,,,0.02,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,6.18,,,RD253,,,
,21-07-2026,,,,,Spotting,,,,,,3.48,,,RD235,,,
,21-07-2026,,,,,LU Loading,,,,,,3.83,,,RD235,,,
,21-07-2026,,,,,LU Loading,,,,,,13.12,,,RD228,,,
,21-07-2026,,,,,LU Loading,,,,,,5.18,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,6.38,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,0.43,,,RD228,,,
,21-07-2026,,,,,Spotting,,,,,,0.37,,,RD228,,,
,21-07-2026,,,,,LU Loading,,,,,,3.35,,,RD228,,,
,21-07-2026,,,,,Waiting,,,,,,3.55,,,RD235,,,
,21-07-2026,,,,,Shift Change,,,,,,21.55,,,RD235,,,
,21-07-2026,,,,,Shift Change,,,,,,38.62,,,RD235,,,
,21-07-2026,,,,,LU Loading,,,,,,12.52,,,RD235,,,
,21-07-2026,,,,, Down,,,,,,1.82,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,3.12,,,RD235,,,
,21-07-2026,,,,,LU Loading,,,,,,2.55,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,5.57,,,RD248,,,
,21-07-2026,,,,,Spotting,,,,,,0.42,,,RD248,,,
,21-07-2026,,,,,LU Loading,,,,,,4.2,,,RD248,,,
,21-07-2026,,,,,Waiting,,,,,,2.25,,,RD235,,,
,21-07-2026,,,,,LU Loading,,,,,,4.2,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,5.2,,,RD248,,,
,21-07-2026,,,,,Spotting,,,,,,0.62,,,RD248,,,
,21-07-2026,,,,,LU Loading,,,,,,4.87,,,RD248,,,
,21-07-2026,,,,,Waiting,,,,,,0.83,,,RD250,,,
,21-07-2026,,,,,LU Loading,,,,,,4.37,,,RD250,,,
,21-07-2026,,,,,LU Loading,,,,,,5.95,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,9.15,,,RD235,,,
,21-07-2026,,,,,LU Loading,,,,,,6.43,,,RD235,,,
,21-07-2026,,,,,Waiting,,,,,,4.38,,,RD248,,,
,21-07-2026,,,,,Spotting,,,,,,0.53,,,RD248,,,
,21-07-2026,,,,,LU Loading,,,,,,3.78,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,0.08,,,RD250,,,
,22-07-2026,,,,,Spotting,,,,,,1.52,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,4.43,,,RD250,,,
,22-07-2026,,,,,Waiting,,,,,,0.52,,,RD235,,,
,22-07-2026,,,,,Spotting,,,,,,0.6,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,3.92,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,2.57,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,4.27,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,4.12,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,3.4,,,RD250,,,
,22-07-2026,,,,,Waiting,,,,,,1.57,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,3.2,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,1.35,,,RD248,,,
,22-07-2026,,,,,Spotting,,,,,,1.02,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,3.35,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,9.23,,,RD250,,,
,22-07-2026,,,,,Spotting,,,,,,0.35,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,4.72,,,RD250,,,
,22-07-2026,,,,,Waiting,,,,,,1.53,,,RD235,,,
,22-07-2026,,,,,Spotting,,,,,,0.12,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,2.82,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,1.23,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,3.6,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,6.03,,,RD250,,,
,22-07-2026,,,,,Spotting,,,,,,0.17,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,2.73,,,RD250,,,
,22-07-2026,,,,,Waiting,,,,,,10.83,,,RD248,,,
,22-07-2026,,,,,Spotting,,,,,,1.53,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,2.75,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,2.15,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,3.45,,,RD250,,,
,22-07-2026,,,,,Waiting,,,,,,5.85,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,2.13,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,5.32,,,RD250,,,
,22-07-2026,,,,,Spotting,,,,,,1.48,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,1.55,,,RD250,,,
,22-07-2026,,,,,Waiting,,,,,,0.15,,,RD235,,,
,22-07-2026,,,,,Spotting,,,,,,0.48,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,5.13,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,1.3,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,5.57,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,4.67,,,RD250,,,
,22-07-2026,,,,,Spotting,,,,,,2.55,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,1.67,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,6.47,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,1.72,,,RD250,,,
,22-07-2026,,,,,Waiting,,,,,,3.6,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,1.55,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,4.55,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,2.63,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,2.3,,,RD250,,,
,22-07-2026,,,,,Waiting,,,,,,0.75,,,RD250,,,
,22-07-2026,,,,,Spotting,,,,,,0.28,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,2.67,,,RD250,,,
,22-07-2026,,,,,Waiting,,,,,,7.33,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,3.57,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,0.83,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,1.98,,,RD250,,,
,22-07-2026,,,,,Waiting,,,,,,8.3,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,2.68,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,3.67,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,1.18,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,0.53,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,3.6,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,8.23,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,3.35,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,4.32,,,RD248,,,
,22-07-2026,,,,,Spotting,,,,,,0.4,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,3.37,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,1.08,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,3.47,,,RD250,,,
,22-07-2026,,,,,Waiting,,,,,,11.78,,,RD248,,,
,22-07-2026,,,,,Spotting,,,,,,0.18,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,3.1,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,0.52,,,RD250,,,
,22-07-2026,,,,,Spotting,,,,,,0.53,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,3.43,,,RD250,,,
,22-07-2026,,,,,Waiting,,,,,,1.2,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,4.33,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,6.22,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,3.85,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,2.83,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,3.03,,,RD250,,,
,22-07-2026,,,,,Waiting,,,,,,19.02,,,RD248,,,
,22-07-2026,,,,,Spotting,,,,,,0.1,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,3.43,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,5.03,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,3.37,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,3.65,,,RD248,,,
,22-07-2026,,,,,Spotting,,,,,,0.3,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,3.72,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,0.18,,,RD250,,,
,22-07-2026,,,,,Spotting,,,,,,1.13,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,3.53,,,RD250,,,
,22-07-2026,,,,,Spotting,,,,,,0.47,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,3.83,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,6.73,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,3.92,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,0.52,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,3.5,,,RD250,,,
,22-07-2026,,,,,Spotting,,,,,,0.63,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,3.47,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,13.4,,,RD250,,,
,22-07-2026,,,,,LU Loading,,,,,,0.07,,,RD250,,,
,22-07-2026,,,,,Waiting,,,,,,8.6,,,RD235,,,
,22-07-2026,,,,,Shift Change,,,,,,17.6,,,RD235,,,
,22-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,22-07-2026,,,,,Shift Change,,,,,,40.12,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,2.62,,,RD235,,,
,22-07-2026,,,,,Spotting,,,,,,1.25,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,4.3,,,RD235,,,
,22-07-2026,,,,,Spotting,,,,,,0.12,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,0.5,,,RD252,,,
,22-07-2026,,,,,Waiting,,,,,,1.05,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,3.9,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,6.42,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,9.37,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,2.2,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,3.52,,,RD252,,,
,22-07-2026,,,,,Waiting,,,,,,1.42,,,RD232,,,
,22-07-2026,,,,,Spotting,,,,,,0.35,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,4.2,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,0.65,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,3.27,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,3.43,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,4.48,,,RD252,,,
,22-07-2026,,,,,Waiting,,,,,,1.27,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,3.95,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,0.97,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,3.9,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,2.08,,,RD252,,,
,22-07-2026,,,,,Spotting,,,,,,0.62,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,4.68,,,RD252,,,
,22-07-2026,,,,,Waiting,,,,,,0.38,,,RD235,,,
,22-07-2026,,,,,Spotting,,,,,,1.32,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,5.12,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,1.45,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,5.95,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,0.45,,,RD252,,,
,22-07-2026,,,,,Spotting,,,,,,0.55,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,3.23,,,RD252,,,
,22-07-2026,,,,,Waiting,,,,,,1.02,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,3.97,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,4.5,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,3.87,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,0.95,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,3.13,,,RD251,,,
,22-07-2026,,,,,Spotting,,,,,,0.55,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,4.27,,,RD252,,,
,22-07-2026,,,,,Waiting,,,,,,7.75,,,RD235,,,
,22-07-2026,,,,,Spotting,,,,,,0.93,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,5.72,,,RD235,,,
,22-07-2026,,,,,Face Prep,,,,,,10.73,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,3,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,0.25,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,3.67,,,RD251,,,
,22-07-2026,,,,,Waiting,,,,,,3.92,,,RD235,,,
,22-07-2026,,,,,Spotting,,,,,,0.57,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,4.5,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,3.8,,,RD251,,,
,22-07-2026,,,,,Spotting,,,,,,0.37,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,3.28,,,RD251,,,
,22-07-2026,,,,,Waiting,,,,,,3.28,,,RD235,,,
,22-07-2026,,,,,Spotting,,,,,,0.18,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,2.87,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,6.88,,,RD251,,,
,22-07-2026,,,,,Spotting,,,,,,1.3,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,2.77,,,RD251,,,
,22-07-2026,,,,,Waiting,,,,,,0.27,,,RD252,,,
,22-07-2026,,,,,Spotting,,,,,,0.6,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,2.63,,,RD252,,,
,22-07-2026,,,,,Waiting,,,,,,0.63,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,2.33,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,8.67,,,RD251,,,
,22-07-2026,,,,,Spotting,,,,,,0.32,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,2.7,,,RD251,,,
,22-07-2026,,,,,Waiting,,,,,,0.37,,,RD252,,,
,22-07-2026,,,,,Spotting,,,,,,0.37,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,2.13,,,RD252,,,
,22-07-2026,,,,,Waiting,,,,,,24.08,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,2.45,,,RD251,,,
,22-07-2026,,,,,Waiting,,,,,,0.38,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,2.17,,,RD252,,,
,22-07-2026,,,,,Waiting,,,,,,1.72,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,1.57,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,6.7,,,RD251,,,
,22-07-2026,,,,,Spotting,,,,,,0.45,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,3.35,,,RD251,,,
,22-07-2026,,,,,Waiting,,,,,,0.63,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,2.58,,,RD252,,,
,22-07-2026,,,,,Waiting,,,,,,0.47,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,4.85,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,2.98,,,RD251,,,
,22-07-2026,,,,,Face Prep,,,,,,4.18,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,1.7,,,RD251,,,
,22-07-2026,,,,,Waiting,,,,,,0.48,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,3.33,,,RD252,,,
,22-07-2026,,,,,Waiting,,,,,,0.25,,,RD232,,,
,22-07-2026,,,,,Spotting,,,,,,0.42,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,3.5,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,0.88,,,RD235,,,
,22-07-2026,,,,,Spotting,,,,,,0.38,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,2.82,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,0.87,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,2.87,,,RD251,,,
,22-07-2026,,,,,Waiting,,,,,,4.32,,,RD252,,,
,22-07-2026,,,,,Spotting,,,,,,0.18,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,3.43,,,RD252,,,
,22-07-2026,,,,,Waiting,,,,,,0.45,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,3.23,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,2.62,,,RD235,,,
,22-07-2026,,,,,LU Loading,,,,,,1.27,,,RD235,,,
,22-07-2026,,,,,Waiting,,,,,,5.7,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,3.4,,,RD251,,,
,22-07-2026,,,,,Waiting,,,,,,0.13,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,3.38,,,RD252,,,
